Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25
8671853.85192252,1180568486.8938901,4485121.7714587655,1.1035498346472709e+18,2.3059121063710482e+19,3.395354380083567e+17,111114.48488280119,5700803.561927065,73511.71341419408,87654.55793457103,11818246.548926324,45331.37266653532,1.1154612908211146e+16,2.3066023191706547e+17,3429565105186461.0,1123.13828379041,57325.09020917816,747.270479425844,1.4140041277580738e+16,1.0216616582196168e+17,4177940675285411.0,75201049229103.4,655557634567363.0,24717597793433.93,4562707.400526136,792214107.1118864,3037851.178752253,58463.033526333034,3715826.103165856,47350.9845080891,5.806342084833702e+17,1.5378909254589417e+19,1.9437328314740605e+17,46119.56186153304,7929377.3236639295,30714.74439318741,142926655421913.88,1026520407853295.8,42227839794747.73,590.9406969685764,37352.675890119564,479.9395533743403,5869014369403387.0,1.537977699718628e+17,1963483280096230.8,7439801463750396.0,6.5271438914271784e+16,2445448460257577.0,16481672.530750455,1975088421.3755186,7414518.142211458,676788893.0810621,401193706777.04333,482664188.59649163,8.770791584184832e-06,0.0009914294630678636,6.512733030248944e-06,857925143.8953875,117934822505.17163,443761723.5421382,1.9371274773191673e+50,4.689930658982678e+50,6.898307452925558e+49,7698540998568661.0,1.2406136345016486e+16,2310297138682698.0,8.662842229835327e-16,1.9574148840417067e-15,3.898756139232295e-16,8.198926636963165e-25,1.4068729080978231e-24,2.8137432448279034e-25,0.010108635329123115,24.380709544363228,0.010061059668907283
4717716.126446132,1555121089.5095797,3155714.313576173,6.116591078115243e+18,4.274036581600292e+19,3.0122586540388787e+18,28154.02993938793,5057515.2824439695,25526.21151067655,47346.099919368025,15734856.376433339,31954.606543846097,5.94992089901672e+16,4.287694334350315e+17,2.9776155117316916e+16,288.3142959355536,51370.214454199326,261.934336257424,4760445765479048.0,8.924184225444981e+16,1999104326180827.2,22256845449729.89,607568522299177.8,10762828980022.207,4017089.2153057694,1094280709.1088905,2663308.037202618,25682.940459771504,3513986.5986066964,23403.426659774454,4.1784663268462684e+18,2.871958720288944e+19,1.8518917812033708e+18,40314.74176810124,11070829.80681539,27057.05199006654,47930973017569.1,904706122348780.8,20190928272616.066,264.45077131673196,35689.0070957991,239.82794812559888,4.064607852058836e+16,2.8805356076969632e+17,1.8260313361906656e+16,2217742937239411.5,5.992665035038438e+16,1064753904064428.8,14961274.796487553,2433932639.7019033,6257390.413246677,37197110502.0759,794737372705.0604,12967142769.345966,3.994581181281671e-06,0.0017876359299802281,2.9008473830434865e-06,470088254.1040136,153701504517.52722,311666140.810916,4.004823541003223e+50,1.285640707481801e+51,1.8482073745991165e+50,435783454039745.2,1637246118986055.5,213339148074619.3,5.267661078553084e-19,1.7557343325650085e-18,2.84967300486297e-19,3.835063062961529e-30,7.520975019555796e-30,1.5016554593590502e-30,0.010167028136972235,67.75916785386796,0.010131481294696149
28128929.6042418,350050407.36451626,7821241.5571626425,3.0627616901640586e+18,8.193293290314293e+18,6.836923126848381e+17,1198599.2085617601,2998177.2825990785,280130.25065364107,285248.8626677966,3491083.491753967,79082.89306047466,3.1058746316818652e+16,8.209882365371776e+16,6924635754281960.0,12154.712811581903,30172.842413781982,2840.5503190950767,1.3050705410739606e+17,1.5387648163737366e+17,2.68969881001918e+16,791236680680390.8,961718222486337.9,164663967700188.84,16817247.534760445,246254229.6906378,5240362.892409341,716598.1738000945,2021016.924072666,172732.00664523177,1.8311120333460196e+18,5.492837356922463e+18,4.243372724081152e+17,170539.75391121276,2455673.452779428,52937.831555379744,1323441356568561.0,1556813462666212.5,272672841584718.84,7266.853625154386,20328.208576734207,1751.0129819826793,1.856887667885177e+16,5.5002135423463864e+16,4296864424049748.0,7.802534489707306e+16,9.509401509341208e+16,1.6244446161978412e+16,47049119.009810746,527005144.95189357,12144129.640136532,660134492.8550571,96582624499.29877,415998640.4345155,9.525602555047591e-06,0.0003345803358067635,5.213338381624419e-06,2773846925.384141,35101273534.84486,773532199.6357642,2.221318233350811e+49,6.863627063832984e+49,1.2084907868041918e+49,1450702342991759.5,3512452189118866.0,644938936064796.5,5.474162442861579e-15,5.808319432859986e-15,1.1612167465161455e-15,1.1893403487047672e-23,1.2791918939607856e-23,2.5583826602490996e-24,0.010059767088003008,7.285522824051155,0.01002626815393284
15124256.201025574,2673384798.2950587,10209484.259458877,5.127537459563517e+20,8.450612792731014e+20,1.5660564463819797e+20,65660.23441052398,8911723.193947913,46096.04147373328,143798.91133518424,26183645.25014919,95017.95231826154,4.655629029633422e+18,7.7504997667006e+18,1.4297121680484485e+18,660.2150007660902,87837.96779591369,460.5821300811334,2.9642028994713424e+16,2.2363604321660166e+17,1.61105211351676e+16,228743125634260.47,1512951668934306.5,118097365022697.72,14231987.776986144,1800643603.3844788,8028714.416227904,45311.836923869276,5971281.637211354,28128.061761238634,3.8703395864428675e+20,6.457970431988826e+20,1.2140923343547974e+20,135315.37162981147,17633985.396366,74699.76956927884,269139507557631.6,2154011052164688.5,149679303881266.8,455.61144759803756,58848.83239498895,281.0929013317793,3.514136264294926e+18,5.918776242255137e+18,1.1082394310348339e+18,2.4058385450860224e+16,1.5739013769530474e+17,1.2704059619627036e+16,18882896.45303617,4429544851.9641,13904066.189796722,246552696044.9358,1720585308687.0952,96753619167.00223,4.20825914457349e-05,0.002884451873208113,1.552165007749182e-05,1590715280.876347,272993894755.29068,1097677886.439595,1.597029581665111e+54,2.1538222160015674e+54,4.3024805240186165e+53,710867546871032.0,4724448622123997.0,412718972004096.4,4.8059086741318996e-11,4.870184679007689e-11,9.740363068178155e-12,3.4388444047526556e-22,4.497051333920528e-22,8.994079320705842e-23,0.009986451761760988,93.49650900370034,0.009950555046316898
16044345.094153838,1752794715.0208917,6259424.882790079,3.3218404847209185e+19,9.736869600042631e+19,1.0613791735043377e+19,148439.33006868622,6582178.946368813,76587.57055584391,160607.7617622797,17387950.03380541,62526.67623743545,3.076762800416622e+17,9.322453384927392e+17,9.899174213878678e+16,1485.9134741816824,65596.64694988454,774.5317578555112,2.572225181966557e+16,1.4565786448854445e+17,6449830980758096.0,257421009500298.22,1101924579037234.8,63323082290930.25,16040299.120496223,1219366097.5496533,6133632.715618414,148401.89746450775,4674017.583760165,59616.521263995885,1.5997154899663348e+19,6.169048493621902e+19,5.965000670758202e+18,160567.2605907152,12098777.781735778,61276.63102098535,257485940871934.84,1447898579594623.0,64298496896946.71,1485.5387647910056,46578.13142389171,600.5152533621854,1.4816921924510115e+17,5.936112428043672e+17,5.5866756457816296e+16,2.5715765325348332e+16,1.1076955358356918e+17,6330817448868515.0,16048392.08835993,2826311811.0430775,6945483.312864897,58261172258.376755,861491633829.4773,27815696725.30242,1.130720457416099e-05,0.0014015216814757974,7.328326338453239e-06,1602793082.2005649,176698292353.2835,626639655.9354938,1.1475438689513152e+56,1.162064519903162e+56,2.3241091030915852e+55,2.3383373267125414e+17,2.7453503761844362e+17,5.163751640234897e+16,4.128830504918616e-15,7.970404932738738e-15,1.594056459453545e-15,3.2242635703109955e-24,1.7516481597632477e-23,1.9185962706516285e-24,0.010042432097135692,44.1774512262234,0.010029188331487693
3653865.944560939,2519966642.1981034,3391896.880563055,4.861302088640818e+19,1.6261784773946783e+20,2.2452332888490484e+19,141127.044331743,8889122.7197398,76556.36623299241,37059.26300067605,25110150.940852948,33249.61385557104,4.563949451903999e+17,1.5566247205894574e+18,2.1117292653972397e+17,1436.539556507236,89062.31253265159,781.1224720887487,3951575153746516.5,1.5111553681841213e+17,2113261018501887.2,13350736340822.201,1004190078719035.6,11587042710151.969,3191765.333528576,1642038539.9477239,2674468.0948751653,84303.2564036259,5989756.223578803,46096.734541868726,3.49073752778132e+19,1.099550886658338e+20,1.553431700504849e+19,32076.193502392314,16366065.459398653,26525.215418447136,40223289914045.38,1508689079989200.2,20836483531068.273,869.6887169686069,60024.8040575072,470.18516198720715,3.2772186003179674e+17,1.0519393080272168e+18,1.461375789533686e+17,1422056995645644.0,1.0058874467316626e+17,1184534590573732.0,11048114.184809469,4393364218.679944,6434613.852066602,89691812727.73184,1445374503636.3008,48236910461.2067,1.4533874409631561e-05,0.0027556332430564165,6.04472455226844e-06,389192438.1523864,252906417688.56726,346459768.0936602,1.6244709546615512e+51,3.816543928998568e+51,5.157481509536435e+50,1519167536523999.8,6228223039094442.0,820732541616189.1,1.3411540429995994e-13,1.3412511052701014e-13,2.6824576975936327e-14,1.2290149240685674e-26,1.3766507683101338e-26,2.7387371448051466e-27,0.010049687375891077,96.34486209765214,0.010036149636426584
18222295.98600597,1495025789.5467987,6520164.970482258,2.640481302983802e+17,2.8617831919139553e+19,1.570516652662663e+17,2729312.011026473,10016737.469062317,655648.8996588405,183939.28797356723,14622155.65434362,65338.649997399145,2665351562455948.0,2.7926306386997693e+17,1552940158615935.5,27550.189523397734,99367.85362121879,6610.700445434997,3.954878869632559e+16,1.5035652715208035e+17,9254925297800230.0,332052071001609.4,1047075509839452.2,77077166672748.14,15156701.55291466,980484835.3619463,5439585.124171287,2270151.2272483194,7015450.358738486,529435.7049103735,2.1962647899096426e+17,1.882713714572632e+19,1.271160459065894e+17,152994.60034081296,9590052.421138449,54555.94738274977,399212922378485.75,1487508059172482.5,93205672196873.88,22915.33408594908,69676.04355067527,5338.2487335430305,2216951047044986.5,1.837327240285628e+17,1261951895908680.0,3.289537100647639e+16,1.0569494578391773e+17,7652897953056810.0,21907937.5444821,2609242266.809268,8207504.942098009,982007855.8122971,512957679170.2521,678907073.0356454,1.2693883289845405e-05,0.00112002257821559,8.69323647592342e-06,1805226467.1663098,152871966457.25513,650698168.8213863,8.876495228135404e+49,5.453126519309894e+50,4.89200762556235e+49,1579718268019808.0,5504163303933366.0,722615761689553.8,5.064234002904169e-13,5.164430117070535e-13,1.0328162451034384e-13,4.0184948551464754e-25,7.658386219522721e-25,1.530918941128137e-25,0.009935885920452999,30.11724343413627,0.009889166599306887
10106125.529703291,1465860517.0589864,6224066.524281612,4.371039069772705e+19,7.784937685340409e+19,9.68488596071472e+18,284125.0158042712,6502916.597110342,134167.7920170156,99403.0220538065,14605852.960909989,62428.76682251587,4.299318188494958e+17,7.682236786176603e+17,9.508665682053178e+16,2887.3207638746326,65184.01098612598,1361.899299914187,2.48075407766984e+16,1.3935700364659866e+17,8929227577212355.0,102133773222120.66,828498221562147.5,44719014798112.27,4230146.921637369,953756479.0962508,3617279.7916084705,154184.2670761607,4073296.515432316,81430.73139183923,1.829597050918339e+19,4.126247426799413e+19,4.371613666744339e+18,41607.37826840613,9502097.401240699,36354.62876737269,244004936974026.8,1390638999860031.8,89022607651963.92,1566.8435056013057,40810.32301402054,825.8534792628016,1.7995766574191216e+17,4.0738356045704666e+17,4.2863920273209464e+16,1.038375606373704e+16,8.298915789436531e+16,4473139628188760.0,24144261.443899814,2572925225.321444,11795754.287855789,17806791060.826607,606967450764.9207,8403054220.89565,4.838107296363973e-06,0.0011659484536337044,3.922835071970315e-06,1027471510.5425667,147120598342.85352,620656510.4993019,1.8597080025959565e+54,1.8608032580542982e+54,3.720654799130574e+53,330672642961835.44,2472098724568301.0,241870156319596.16,3.548363147810413e-17,6.774968149681789e-17,1.252474624133126e-17,4.127959334980925e-27,4.835744986963653e-27,9.670774069461672e-28,0.01008442869381893,33.311889300080985,0.01000460788367109
6361809.149499976,1063182989.9268054,4067921.612955199,3.9496787995426493e+18,2.522430180093204e+19,1.23503426561358e+18,203906.37336154046,5267862.495938848,139042.80324575043,64090.48582208873,10617753.195625052,41193.65413425323,3.881311560218001e+16,2.5087959770578016e+17,1.2177703420562436e+16,2082.8873891805024,52973.543468122225,1417.9947341808977,5312476484659053.0,8.477158268648266e+16,2540170937116863.0,40472615654661.61,595227025651343.0,17962671052648.113,4810962.383622357,753807869.1770341,2954639.3713698597,172828.3363613167,3663668.491890615,90963.79654708439,2.5044178337943424e+18,1.767530919441694e+19,8.249529020546688e+17,48466.86047826277,7527645.904839797,29873.964568512416,53519241275413.26,850246801801073.6,25613165204038.49,1765.4277125598182,36832.25993845308,927.0586348827835,2.4610674394706924e+16,1.758259853244272e+17,8137430140816554.0,4017430251516087.0,5.935686371724213e+16,1778727295133427.5,8412582.021518163,1564192716.7096572,6061091.903444588,7917019885.580144,451787136872.13696,3342201350.936625,5.210266767617759e-06,0.0011093055628847031,4.513814109625202e-06,631491790.6381785,106463737953.24765,403165413.65686214,2.4149153566083896e+50,4.910127710261809e+50,9.178223757399842e+49,298995112375370.1,1072173015881646.2,162464728825210.56,2.5436835770980784e-16,3.2109987428745764e-16,5.944893252101951e-17,4.0571447502402205e-26,4.0571467434860984e-26,8.114293177649874e-27,0.010066151075457842,37.38952622790975,0.009973254126850673
23865357.068868436,1607308381.9180279,7995567.508184208,7.975683960868012e+19,1.1320281294621703e+20,1.6928097683059798e+19,116849.40896618135,7080615.91484973,68623.93576556488,235938.4491686873,15952408.073191835,79537.6921665543,7.884945946362893e+17,1.1180016484837235e+18,1.6697287129502035e+17,1178.198273111968,70641.54741228258,690.5849651661741,1.505803494083599e+17,2.6293369040902128e+17,3.2134085906726176e+16,569555268024588.6,1305625442900825.0,127187230487460.6,9130713.698653854,1089384080.6376991,4347499.314912921,85443.45082281415,4702709.062469644,45073.34854387351,3.0514392299886207e+19,5.252768640812261e+19,6.661280787529518e+18,90268.35105156981,10810602.048643418,43350.117323102786,1488672221084518.8,2608164830495094.5,318026040481456.3,861.5304698486134,46909.59502045536,453.7351329972439,3.016723519277077e+17,5.187656042410976e+17,6.565604929859945e+16,5.761095696676228e+16,1.3150040690788869e+17,1.2844217127265378e+16,62377957.16982763,2687987792.879326,18005042.933930703,12640596621.168064,686033065909.0587,7464868052.929861,4.582648858941847e-06,0.0016212770973255853,3.1555239598993634e-06,2413999371.5792274,161953152811.5722,803808770.0005013,5.344808017910703e+54,5.347351846239026e+54,1.0692989387776939e+54,2246228668714718.0,6604930260268212.0,718502310309536.8,3.872868148583533e-17,4.289908500891046e-17,8.217144914925019e-18,1.0809998875576196e-26,1.6694113812870818e-26,3.1222552197269236e-27,0.009985575366272002,48.91735794447764,0.009977227872251537
3007412.0415817327,1412441866.709629,2130092.094495166,2.6246182611942506e+17,2.9775062126786265e+19,1.2540301561827438e+17,86438.98878476206,5530125.523305334,64788.3899440576,30000.087492784412,13812835.761530813,21106.76731366791,2535701557176801.5,2.905270639362422e+17,1224057740503176.0,862.2620347582316,54419.64697300388,647.434668916168,1147280673125186.2,9.31025803737309e+16,800004343576394.5,9044527187850.803,560958765813011.44,4741136950341.85,2376728.3047327255,881214995.5498188,1762769.0621088601,68311.88691030428,3472000.2950268183,52213.61651955843,1.6714775751932314e+17,1.855416127109903e+19,9.106312223682032e+16,23708.775552769945,8616606.783189213,17461.352016449408,11444564328615.889,913152169904774.8,7962566392576.057,681.4372476305145,34173.49417528224,521.5291565927225,1614851330141642.8,1.8100133051683792e+17,889718006325454.5,906684688226263.8,5.720342399647849e+16,478090746427094.5,4664770.995678871,2614327993.5203485,4064387.2206552,1040079171.6460503,544708076867.95886,604075679.5783141,1.88239516422286e-05,0.0009351114119635006,6.800032459595814e-06,301483360.34107184,144439869756.58334,214974725.1561957,1.3508032923438904e+50,6.667638276667101e+50,9.274967225416616e+49,697329961904183.8,2188127363752589.5,252465062251598.25,1.631290477266981e-13,1.632202956522707e-13,3.263932707413754e-14,1.4565016712278964e-27,2.7678086347151855e-27,5.485087608983837e-28,0.009890184386722825,28.91985037609099,0.009846611577543133
7238630.724286021,1010251017.043325,3848796.7442832305,4.3504724407328006e+17,1.9856451430225703e+19,1.797695456790998e+17,166045.2186576356,4764571.235124665,115764.46421819266,72300.36783378117,9941438.48921643,38462.55829217638,4345307416503607.5,1.951004828770202e+17,1785975129485339.5,1658.4808430287483,47174.37629092335,1160.747063285638,9979444665713996.0,7.78254404278001e+16,3216896072121158.0,52397774762577.555,481327780272414.8,18066879153027.906,3805211.5486522005,659412780.0982206,2483804.4443090446,87286.83748359547,3055284.90709571,65711.57252048398,2.2869612505619872e+17,1.2722499844912574e+19,1.0457216292744363e+17,38006.93876120367,6488788.251557007,24763.559456972842,99675967401853.31,768912107483267.1,32135222151090.332,871.8320767404392,30239.814589577873,658.5879312853417,2284246094810215.5,1.249919503322434e+17,1037772683410760.8,5246005707088482.0,4.873556194453994e+16,1808451256177708.8,13770003.084621344,1739204188.7737365,6898087.298375855,521930050.3174158,347184696634.7266,509369318.88829535,5.049651199058323e-05,0.0009006376684164796,1.990980766408677e-05,724723488.0331486,102665743161.8837,385274665.2532971,5.18949998721024e+50,1.933644700602265e+51,2.9661717944744353e+50,680736853831691.1,3264088174595077.0,378471419962095.6,6.049192707227236e-10,6.255483510411439e-10,1.2510966769083404e-10,1.5041882530708505e-26,2.99393095526319e-26,5.972751137911676e-27,0.00991261491573437,20.594409558662214,0.00989279923715964
