Max Rank,Sum Ranks,Top 5 Avg,Max Rank2,Sum Ranks2,Top 5 Avg2,Max Rank3,Sum Ranks3,Top 5 Avg3,Max Rank4,Sum Ranks4,Top 5 Avg4,Max Rank5,Sum Ranks5,Top 5 Avg5,Max Rank6,Sum Ranks6,Top 5 Avg6,Max Rank7,Sum Ranks7,Top 5 Avg7,Max Rank8,Sum Ranks8,Top 5 Avg8,Max Rank9,Sum Ranks9,Top 5 Avg9,Max Rank10,Sum Ranks10,Top 5 Avg10,Max Rank11,Sum Ranks11,Top 5 Avg11,Max Rank12,Sum Ranks12,Top 5 Avg12,Max Rank13,Sum Ranks13,Top 5 Avg13,Max Rank14,Sum Ranks14,Top 5 Avg14,Max Rank15,Sum Ranks15,Top 5 Avg15,Max Rank16,Sum Ranks16,Top 5 Avg16,Max Rank17,Sum Ranks17,Top 5 Avg17,Max Rank18,Sum Ranks18,Top 5 Avg18,Max Rank19,Sum Ranks19,Top 5 Avg19,Max Rank20,Sum Ranks20,Top 5 Avg20,Max Rank21,Sum Ranks21,Top 5 Avg21,Max Rank22,Sum Ranks22,Top 5 Avg22,Max Rank23,Sum Ranks23,Top 5 Avg23,Max Rank24,Sum Ranks24,Top 5 Avg24,Max Rank25,Sum Ranks25,Top 5 Avg25
3729461.101673719,602737680.0212553,3098242.125159989,3.7646911732209025,589.6831802326296,3.0802043551226794,545361643.5086612,108224517310.41028,456411996.1997471,534.3468321973056,105670.05587439946,445.56063930175367,2406713404513743.5,9.323826955649594e+16,1453706745824861.0,853.8308284173324,37874.38379438408,578.9565246675444,1564072098709931.0,5.666655344740338e+16,1255384041288670.0,13908880108897.35,408747716794596.6,9818400968165.979,3553746.2470138115,430642476.8303162,2703573.255192622,81105.6431140501,2742269.52847079,46892.24438882761,1.8720067277906966e+17,6.772507897859833e+18,1.2097023422484664e+17,35649.01260238114,4275268.175443267,26961.791129382305,15538509962944.738,563020485079671.5,12531851284307.543,813.6022924896702,27262.960280404393,470.4537948645748,1859317777102449.2,6.7220095341052936e+16,1200906910549622.5,1386535751732363.0,4.11365572950173e+16,984160634885836.8,4897535.5325296605,935422620.0520929,4085275.613031308,545361643.5086612,108224517310.41028,456411996.1997471,4.897276018827583e-06,0.0009001200774075978,3.4197622995096496e-06,1349491.7585883294,7174721.92270966,682663.8769175643,2.8674862095136386e+51,3.86938856424048e+51,7.401960589315255e+50,5877476403734307.0,1.4042388858941394e+16,2039465913559932.8,3230696.570401456,60273260.2765949,1975278.3119457471,4.168553776259642e-26,5.783468398001593e-26,1.1097764484427566e-26,0.009938667265970012,14.83085378321191,0.009930786751235779
12853873.063585298,595882757.8953037,6767950.960637368,12.321468592803603,563.7529535493704,6.545550840043153,1032169284.1779604,83197172204.38486,518612131.3129737,989.4170694344759,78167.71361358059,492.16425395697706,1.6008482391947376e+16,1.1030513908288472e+17,4882943787558557.0,5571.940583027501,55709.54745034894,1761.0115684873278,2.021887943646641e+16,1.0839106304295141e+17,7435142225505115.0,165222052734763.72,715115247957459.0,56467886194752.67,10652922.852164816,383360984.77502006,5136440.865609689,377091.32304082747,3608375.2864776244,127091.34083180428,1.34557770267416e+18,7.503631344584961e+18,3.8986265875134534e+17,105037.6357320428,3762493.148980049,50773.83408441391,199357802795509.44,1067542168915520.0,73523137656315.42,3769.688497827264,35547.27645486769,1263.4473475770144,1.3267372958955204e+16,7.368733282706066e+16,3843409667789078.5,1.675682976861606e+16,7.26071663908573e+16,5712437373255005.0,15509551.230927052,1033523274.36396,9179887.88155218,1032169284.1779604,83197172204.38486,518612131.3129737,5.733599964841231e-06,0.0005911703652269853,5.022751296243554e-06,1983072.579906723,7081067.414700576,1166478.0685815034,4.3027767291817045e+50,8.92932553723422e+50,1.6519609700138893e+50,1750310265984864.0,6471573468505163.0,1000858364370322.4,1591477.3674443068,25788609.02881812,1275558.0690632998,1.0713723937129148e-27,1.3049226149422732e-27,2.5960357025497074e-28,0.009768208448871081,7.595672428381528,0.009750451576705038
3584386.975473963,288164048.8613204,2531190.022098559,3.5552513070266136,280.78036637129696,2.479319276586911,360341734.81561947,44067822679.822426,331388897.38553965,349.4089163514238,42743.32126201039,322.1013930951525,1048077413748340.5,4.416053723657816e+16,940600052299345.4,7296.992073552277,33334.07608990926,2147.0556301357033,1699018040160809.8,3.223671997484955e+16,852525467099517.0,12847829989947.383,228666666815964.9,6687778570313.884,2717867.059734724,206816494.4806996,2042643.50366303,418144.1410170997,2281911.5079533765,129970.19985497634,8.165261161946456e+16,3.1942888111642895e+18,7.634592122647606e+16,27104.82960776123,2050250.799592017,20278.676049821643,16944020243420.594,319906008366012.75,8472757660272.281,4288.622142327994,22840.45798208188,1324.0051206565286,809092448408192.0,3.1640394272305304e+16,757270186669935.8,1288283100246874.2,2.3045318015351896e+16,673025637648728.4,4727173.812247237,429272824.08011127,3407638.726517403,360341734.81561947,44067822679.822426,331388897.38553965,3.5111603164818096e-05,0.0004214719930172849,1.1811438616514436e-05,861429.8933529773,1140356.3347392525,227697.55510774214,8.439463613227537e+48,1.7184492188441442e+49,3.4171368672889054e+48,748816149807175.2,1992595343208705.2,392482823389235.2,1131225.5791671176,14982215.040283345,888242.9513206059,9.69875713656249e-23,9.69977868063302e-23,1.9399557361266024e-23,0.010015745948479217,4.146235790065948,0.009922334108736263
18303789.846471436,523372787.5995936,12922409.885416042,19.634450363177177,538.007178293308,13.814739837508437,352923156.9281611,64200649299.867935,302166405.8235537,366.9075275398362,65143.81029692928,311.86978425905676,5420481796547159.0,7.408090861869226e+16,4068779949018400.0,13405.025427344286,101777.87419181557,8651.887452315308,3.400672934529296e+16,1.5980152093698134e+17,2.1953102506737656e+16,335028722743790.8,1325248850903876.2,200878295170627.84,17615661.445493575,348673121.4648451,11300144.634021413,1255305.8524973132,7703883.001245146,786339.0440460264,4.785628202059973e+17,4.867466961288283e+18,3.16764935946299e+17,180325.9370040798,3521777.225497611,115620.34275233818,348116098428018.5,1628189193236061.5,224534926733215.62,12863.07506195224,78489.61972280063,8051.369050856441,4898895748875666.0,4.921832112447579e+16,3237897854509960.0,3.2728251145797324e+16,1.298903304614682e+17,1.9629140768558732e+16,19018798.912572064,871615031.1437061,15829621.36632054,352923156.9281611,64200649299.867935,302166405.8235537,1.0184815508223255e-05,0.0013869043101323027,8.786601183678757e-06,134463.62765487682,466361.6207260436,85476.80433344559,3.286672008223375e+48,6.599278051723234e+48,1.2561236625054142e+48,286607184724942.6,713873141966939.0,128327728957099.9,5988413.370526862,29813964.20966362,3183065.261030215,4.503252430261463e-25,4.606657658024311e-25,9.213293446223606e-26,0.01014220620608041,11.999877555488165,0.010110093023507011
8806792.819245493,696557806.7499981,4833884.984653543,8.945113649955365,698.1908500425229,4.898939829598533,690578577.4106095,104095418554.35217,459273041.02347106,701.4249098335926,104008.55385445281,463.36835968745953,6544459845098198.0,1.1423253044940901e+17,2775492867475985.0,1203.6904467838065,55255.66055693038,791.7045438640246,8302759484446615.0,9.022803487052822e+16,3176816881596397.0,77559599761113.98,669031146750747.1,27451890555369.742,8184173.993776361,507478908.8259393,4151926.1422246797,104370.92478324832,3997344.4092290075,61617.09496550093,6.050271363204608e+17,8.414730833724107e+18,2.3703460604983366e+17,82267.98903657017,5078768.994303031,41684.00331037699,83460020126546.44,904252673140841.1,31913909440409.043,1049.145106437676,40066.254789024395,621.9318192552807,6081782456664524.0,8.42262818372465e+16,2379793331072535.5,7715774589438976.0,6.675897785040547e+16,2732294410220792.5,9476777.964409607,1040085149.6487937,6246030.328727777,690578577.4106095,104095418554.35217,459273041.02347106,5.501272333190038e-06,0.0007633799943916878,4.793346383358354e-06,984943.3939958523,3754050.149988339,559475.1486616932,6.373176025372385e+48,3.288391261373063e+49,4.1594108021913644e+48,1213440292665713.0,6192676721800710.0,862556105565693.6,1665415.8227042991,50836461.67289534,1323363.1433079508,5.106996809349386e-25,5.742267594560907e-25,1.143784875067025e-25,0.010033274926588698,10.234227605782348,0.010017664079172406
7138401.692646225,549782353.6447098,5327820.586414567,7.456674648046998,553.9090125755265,5.560842828214886,348959855.69893897,83291694407.22928,285144351.92444766,351.04578978240664,83251.39999322454,285.5424840357502,1636265580620261.2,7.71988763581972e+16,1235816394848220.8,3752.305977730984,65385.34184488465,2520.670465742892,5523686382212000.0,7.791361995540928e+16,4104438540586738.5,50956778725574.484,520759108107272.9,29938290086255.05,6490216.722269794,372568544.01913816,4129732.8058140962,335087.65486747056,4251581.640025888,176341.59596536082,1.3240341875859606e+17,5.218426036759669e+18,8.964601998034427e+16,65852.75309580009,3734181.073698132,41907.35142949774,56045887382821.85,784801255892475.4,41650360607972.75,3411.713326340897,42892.149212572476,1794.9316968472172,1343426578442568.8,5.227070130805253e+16,905670735580567.2,5022121655515381.0,5.170836519341643e+16,2950487913102983.0,9354102.80908755,922089761.6222143,8267338.023342478,348959855.69893897,83291694407.22928,285144351.92444766,1.2705938035467687e-05,0.0008205546210978626,1.1460362569317738e-05,319746.48653164314,1166218.379950364,198421.71397748677,3.5731128274246436e+49,5.121655924628615e+49,9.825824502622716e+48,730347382771057.9,2529455187594498.0,418811287722101.44,1300446.2921903615,37040591.57927284,1115414.3485793173,2.1172327969204e-25,3.315843424828183e-25,6.631584179100636e-26,0.010104483232392719,8.319799897787528,0.01005733919652791
6140854.926654112,342973433.11399275,3492141.5346646756,5.946834678669679,328.057394903777,3.3772260162994554,502155216.6094265,53211443430.5276,348744108.7973371,486.28962772694786,50712.35010347143,334.9631236706025,3637317232637677.0,5.94046007019683e+16,1595312136844511.5,1733.7452061792042,28902.817166299308,946.7954000292623,4495931611927449.5,4.515241959944091e+16,1804322430328018.8,37710099230212.06,324866537278372.44,13992454354092.99,5206123.589494566,243014072.36676732,2924107.204751935,92688.227319786,2054543.1686257776,59282.661152927016,3.116839748566469e+17,4.28831718059801e+18,1.2638146970201733e+17,51507.06652835093,2394653.238156786,28903.636966113,44480743620791.62,445389451762783.75,17840716958982.336,937.5883146254398,20317.776233189332,594.9677003706377,3083662335861058.0,4.225405977042092e+16,1249081025853328.5,3811582572976195.5,3.29298355666258e+16,1414889522208816.0,7243412.220621741,529700949.92355067,4619117.647604011,502155216.6094265,53211443430.5276,348744108.7973371,1.73377881207075e-05,0.00039615383448246924,8.782895494342992e-06,378.7654167932651,767.297293680095,152.4017208098933,1.448144109759677e+48,1.4647870284793323e+48,2.9221660797948383e+47,36564108270798.08,41507766914512.54,8111466551274.122,1155420.5980269145,12589183.97072207,678720.3300213458,3.540004622478594e-39,3.6892217629458536e-39,7.378443502791005e-40,0.009767033866799354,4.858375347667522,0.009739777832807116
3368905.3384697395,534988264.8535406,2734660.82256643,3.560179161779924,543.211602657987,2.8247123125612865,385039458.5156771,94137481577.23889,357217602.29487574,392.01276459228643,95311.91418966415,361.9868215925599,1086800094555154.4,7.59647197472461e+16,940144533482256.8,1136.8133869346002,37684.37360009359,644.72177413366,1486260139751971.0,4.6446431431256376e+16,902561658504080.6,11349523179569.91,312610844840923.6,7608699567078.133,2603844.1175644537,351530907.61989313,2331075.7477425267,83672.60064163085,2500974.5133385574,54317.475997766815,1.0110630947843274e+17,4.981860333870899e+18,7.839402910656451e+16,26404.05766953296,3533504.2336115073,23545.486835231157,15138720788618.244,467253012118760.25,9131846408703.922,852.2708137638657,25207.23201958336,552.9191671660761,1017130276301090.6,5.004856843608979e+16,788111618819381.9,1114251603059351.6,3.1068730802487556e+16,752228137193247.0,4493661.669785806,921134098.0276542,3406723.873524344,385039458.5156771,94137481577.23889,357217602.29487574,9.350055599192216e-05,0.0010009407014525149,2.1485489998036224e-05,6283.899169868271,13843.839823815528,2415.4759843805036,1.2713987601172598e+48,3.538873634484914e+48,6.6548577778786304e+47,26581566251147.48,98394830803770.81,13973697814467.87,1168528.5046829628,20750778.240876622,854234.1825935667,9.08863036321187e-34,9.917598564063812e-34,1.9830162418400398e-34,0.010059093009581709,13.5759032581609,0.010013432887544655
3539909.356692224,326969753.63212234,2888246.5264839,3.463845571370343,322.67961515570994,2.903629992294286,723532353.9058002,52283630712.53083,395167869.7499326,707.9854559218497,51342.94831538046,386.5600822027384,2630071780985089.5,4.255599892437456e+16,1111173552529585.0,916.4734883926068,28313.31860517192,763.3135777866753,2811542116877971.5,3.2635977624233372e+16,1428855202946826.5,12530958253597.152,210576563989591.66,8468784079048.7,3447264.7429130618,220142720.56048766,2447486.2287007123,79216.45052852093,1870100.0496026473,57000.55451469509,2.5798510815587757e+17,2.952405724060761e+18,9.645330472746642e+16,34223.94723387206,2191485.2346184766,24478.742231806904,28337393848378.66,325707622032742.06,14336010972087.36,797.9625967783509,18680.50807826324,574.0523349023402,2561238949460691.0,2.9362582454543016e+16,958349637382118.8,1262201881254290.8,2.1116241420435504e+16,845989809052678.5,10827472.688278627,551788157.472855,5519391.289553386,723532353.9058002,52283630712.53083,395167869.7499326,3.925848661080627e-06,0.0004984068365450002,3.5497767924344876e-06,54513.47599485057,58339.534463163836,11618.326552005487,7.836926234035561e+48,1.0639017403708406e+49,2.092722247519202e+48,14582918150701.295,62564919703747.92,9633006460763.31,1633723.9487871733,22374088.068263475,1024034.2592496552,2.82189927362935e-31,3.636649111401851e-31,7.273298222083128e-32,0.00995860732000754,6.486699375360666,0.009917363348339833
4745547.843971124,587226837.2437313,3828108.330712934,4.848529587640453,591.0960001816306,3.9275047744614993,411308839.50514907,93555226690.6706,357091533.92765164,410.1228151585962,93765.06080912365,359.3991683733458,2612848652452261.5,9.275916293759514e+16,1375702885132078.2,1044.0877077897767,47169.57427398223,713.6001871368802,3428868880368859.0,7.139782885638705e+16,2169893263593650.0,22520224339418.992,467257258526023.06,15017642167530.535,3506113.0391734513,384703091.0566156,2999335.3978249305,57682.94424807042,3097250.998014239,50888.55681305843,1.6916880938016173e+17,5.996052812877497e+18,1.058362830165471e+17,35373.48201086754,3855711.250245218,30191.23765737568,34534945583729.664,716949312781850.5,21901443767749.598,581.9682845063146,31113.947631554827,514.1552638967321,1703837571584173.5,6.008334746305869e+16,1065171865756358.0,2235964039067112.8,4.653267570757309e+16,1488967441874553.2,7922149.532508487,990051722.6477013,5875134.267001428,411308839.50514907,93555226690.6706,357091533.92765164,9.79782040143117e-06,0.0006164432591795522,6.389068633377406e-06,940790.9246161963,1649044.7792221638,321028.6667725302,2.0796810320655235e+49,3.3701134781123457e+49,6.575562780368914e+48,1115769897085259.0,3397170683069103.0,649994039471195.2,1499539.012377747,22569244.331301626,1202028.4524074285,1.0321424210121546e-25,1.1192865017394669e-25,2.238573000616862e-26,0.010069719441540703,8.663038023053272,0.010044115275933147
9883713.688954353,491393927.3865098,6769373.05707698,9.813360012264775,473.8264938176431,6.732179539634423,299172468.8333938,64727549334.20298,272886519.2706452,285.97311358811737,61725.90164826424,263.3830296596251,3248224328010982.5,6.961940123528018e+16,1750050090973416.0,3640.87142535258,74309.01018563233,2802.1969751671827,1.2022630060861318e+16,8.89242652240176e+16,6333252214043504.0,97687796285223.67,618956886450651.8,51156681772905.0,8049986.025307974,327772414.1734447,5737689.478975026,321639.43847726134,5251356.846137755,239589.94628568273,2.6518876845384592e+17,4.656823310871089e+18,1.400918103449978e+17,80308.40211337904,3239047.1391516756,57284.40428419171,119940358449393.81,882675799301505.0,63201129558861.17,3222.048318101875,52223.72908665704,2392.9417636941103,2645580524734942.5,4.596592165056208e+16,1395360839015107.0,9792068753017492.0,6.232506007052453e+16,5126138798569723.0,12135151.039779149,812246689.9454677,8600992.019357305,299172468.8333938,64727549334.20298,272886519.2706452,9.36507326880639e-06,0.0008769164527193875,7.708578083029885e-06,626616.1237045331,1893102.851509536,375408.83853299415,2.5655871762303207e+49,4.185067059277582e+49,8.344061199211051e+48,670096736763974.0,2138423806687699.8,390294820033807.8,3751663.3674898664,21773798.48836814,1609656.109340117,3.849716032733835e-20,3.850001707153969e-20,7.700003361928655e-21,0.009983197313257534,6.8025477463017445,0.009938892221498005
9587491.822836492,571687967.9681877,5419895.004027814,10.206182198958064,584.710024348439,5.79075140630722,409514967.04596704,94835722888.99866,372755153.6078559,417.2752494104941,96311.78733984154,378.84733357126623,4185600524242040.0,1.0054493752447571e+17,1826484168215892.5,3848.237350333213,62467.68859836449,2554.023806579573,1.611421227265356e+16,9.428942972449494e+16,6410411422528850.0,91919999452956.58,574075756462138.1,34113576200550.863,5356155.403920893,365380092.0204544,3202350.433386118,210550.96825561134,3816099.740588154,137247.61948481304,2.2900932631768336e+17,6.257916726925459e+18,1.1293374199504672e+17,54689.75015340501,3680984.9996263236,32603.503668434343,164536346810480.25,955394644248108.4,65513871454806.64,2149.859176981222,38707.534829379496,1403.578609847293,2338330741849902.0,6.300504913081595e+16,1142828741707864.5,9002377966938027.0,5.668843825312904e+16,3338131331906425.0,17161563.19618134,993939437.3602422,10707619.188622853,409514967.04596704,94835722888.99866,372755153.6078559,1.0143414014311337e-05,0.0007903158581379304,8.464541511728083e-06,300461.28529468406,572112.2818305729,114408.91993506164,6.25541196417541e+49,7.987837193550252e+49,1.593381409749028e+49,432627789676218.8,840888504768198.1,166482969554987.06,1869783.1729697534,18154710.625491157,1174109.5385125612,2.9854780400785814e-28,2.9868995247013885e-28,5.973799049402776e-29,0.010057250130900237,8.861797017858727,0.010016746964899995
3369752.559703801,214774096.7674134,2276238.228891693,3.484941135429212,216.81061515513383,2.340773017229016,271048682.46761304,34185102509.394047,234003334.16203642,270.18851045207526,34341.040879363165,233.5637803456412,1158094031839411.5,3.003930633855379e+16,685584394351088.2,683.9656180160068,17963.037382849045,442.00906179033365,2276366696078032.5,2.297249486526317e+16,1037284733930226.2,11355232313630.31,134867286925971.14,5893146071756.999,2274644.159623308,130628943.21517374,1455733.4097970992,47399.94530406041,1071198.9851425318,26972.908611474024,5.648927499671387e+16,1.8027010951651743e+18,4.0550220549113064e+16,23011.280362970116,1310260.164696149,14690.826623209981,23020143934944.496,230897281126881.47,10480457925872.316,479.51826924955753,10774.014036140106,272.8422648812837,571257365276634.6,1.807141617974471e+16,408394678028154.75,1122871895937147.0,1.342178660320849e+16,583405710043801.4,6831404.836730197,395353236.61992276,4457758.846897217,271048682.46761304,34185102509.394047,234003334.16203642,3.6791962908324582e-06,0.0003020282209533893,3.1396876065015213e-06,52879.999086461765,82729.68814519928,16544.113954064553,1.6949381311943968e+48,2.538891854211519e+48,5.072356539344365e+47,39392409876369.44,88894302819595.0,17634231700139.57,641867.5232862164,5111535.230824547,440584.81237267534,1.0142590926814676e-22,1.0142590926834604e-22,2.0285181853669208e-23,0.01011681616895978,3.955813270510685,0.009947036249378042
